Freq.	V(vout)
3.29714129970032e+03	1.54763954670042e-02,-1.23437744026506e-01
3.29942749613988e+03	1.54552868526979e-02,-1.23354857873530e-01
3.30171527779940e+03	1.54342065775755e-02,-1.23272023772210e-01
3.30400464577804e+03	1.54131546048209e-02,-1.23189241697271e-01
3.30629560117573e+03	1.53921308976624e-02,-1.23106511623438e-01
3.30858814509317e+03	1.53711354193731e-02,-1.23023833525429e-01
3.31088227863182e+03	1.53501681332698e-02,-1.22941207377958e-01
3.31317800289391e+03	1.53292290027143e-02,-1.22858633155740e-01
3.31547531898241e+03	1.53083179911124e-02,-1.22776110833482e-01
3.31777422800109e+03	1.52874350619141e-02,-1.22693640385889e-01
3.32007473105446e+03	1.52665801786137e-02,-1.22611221787664e-01
3.32237682924780e+03	1.52457533047496e-02,-1.22528855013504e-01
3.32468052368717e+03	1.52249544039044e-02,-1.22446540038106e-01
3.32698581547938e+03	1.52041834397048e-02,-1.22364276836161e-01
3.32929270573202e+03	1.51834403758214e-02,-1.22282065382358e-01
3.33160119555344e+03	1.51627251759689e-02,-1.22199905651383e-01
3.33391128605275e+03	1.51420378039058e-02,-1.22117797617918e-01
3.33622297833986e+03	1.51213782234347e-02,-1.22035741256644e-01
3.33853627352541e+03	1.51007463984018e-02,-1.21953736542235e-01
3.34085117272085e+03	1.50801422926974e-02,-1.21871783449367e-01
3.34316767703836e+03	1.50595658702553e-02,-1.21789881952709e-01
3.34548578759092e+03	1.50390170950532e-02,-1.21708032026929e-01
3.34780550549228e+03	1.50184959311124e-02,-1.21626233646691e-01
3.35012683185695e+03	1.49980023424978e-02,-1.21544486786659e-01
3.35244976780021e+03	1.49775362933180e-02,-1.21462791421490e-01
3.35477431443814e+03	1.49570977477250e-02,-1.21381147525841e-01
3.35710047288756e+03	1.49366866699143e-02,-1.21299555074366e-01
3.35942824426608e+03	1.49163030241251e-02,-1.21218014041716e-01
3.36175762969209e+03	1.48959467746398e-02,-1.21136524402539e-01
3.36408863028476e+03	1.48756178857841e-02,-1.21055086131481e-01
3.36642124716401e+03	1.48553163219271e-02,-1.20973699203185e-01
3.36875548145056e+03	1.48350420474813e-02,-1.20892363592291e-01
3.37109133426590e+03	1.48147950269024e-02,-1.20811079273439e-01
3.37342880673229e+03	1.47945752246891e-02,-1.20729846221264e-01
3.37576789997279e+03	1.47743826053834e-02,-1.20648664410399e-01
3.37810861511121e+03	1.47542171335704e-02,-1.20567533815476e-01
3.38045095327216e+03	1.47340787738782e-02,-1.20486454411122e-01
3.38279491558103e+03	1.47139674909781e-02,-1.20405426171965e-01
3.38514050316398e+03	1.46938832495840e-02,-1.20324449072629e-01
3.38748771714795e+03	1.46738260144531e-02,-1.20243523087735e-01
3.38983655866066e+03	1.46537957503853e-02,-1.20162648191904e-01
3.39218702883064e+03	1.46337924222234e-02,-1.20081824359754e-01
3.39453912878716e+03	1.46138159948530e-02,-1.20001051565899e-01
3.39689285966030e+03	1.45938664332023e-02,-1.19920329784954e-01
3.39924822258092e+03	1.45739437022425e-02,-1.19839658991531e-01
3.40160521868065e+03	1.45540477669872e-02,-1.19759039160238e-01
3.40396384909194e+03	1.45341785924927e-02,-1.19678470265684e-01
3.40632411494797e+03	1.45143361438579e-02,-1.19597952282474e-01
3.40868601738276e+03	1.44945203862243e-02,-1.19517485185213e-01
3.41104955753109e+03	1.44747312847759e-02,-1.19437068948503e-01
3.41341473652853e+03	1.44549688047389e-02,-1.19356703546943e-01
3.41578155551142e+03	1.44352329113821e-02,-1.19276388955133e-01
3.41815001561693e+03	1.44155235700167e-02,-1.19196125147670e-01
3.42052011798298e+03	1.43958407459962e-02,-1.19115912099148e-01
3.42289186374829e+03	1.43761844047162e-02,-1.19035749784163e-01
3.42526525405239e+03	1.43565545116146e-02,-1.18955638177304e-01
3.42764029003556e+03	1.43369510321718e-02,-1.18875577253164e-01
3.43001697283891e+03	1.43173739319099e-02,-1.18795566986330e-01
3.43239530360431e+03	1.42978231763932e-02,-1.18715607351392e-01
3.43477528347445e+03	1.42782987312284e-02,-1.18635698322934e-01
3.43715691359280e+03	1.42588005620637e-02,-1.18555839875541e-01
3.43954019510360e+03	1.42393286345896e-02,-1.18476031983797e-01
3.44192512915193e+03	1.42198829145384e-02,-1.18396274622284e-01
3.44431171688363e+03	1.42004633676845e-02,-1.18316567765582e-01
3.44669995944533e+03	1.41810699598438e-02,-1.18236911388271e-01
3.44908985798449e+03	1.41617026568741e-02,-1.18157305464928e-01
3.45148141364933e+03	1.41423614246752e-02,-1.18077749970132e-01
3.45387462758889e+03	1.41230462291883e-02,-1.17998244878458e-01
3.45626950095298e+03	1.41037570363965e-02,-1.17918790164480e-01
3.45866603489224e+03	1.40844938123242e-02,-1.17839385802773e-01
3.46106423055809e+03	1.40652565230378e-02,-1.17760031767909e-01
3.46346408910275e+03	1.40460451346449e-02,-1.17680728034460e-01
3.46586561167923e+03	1.40268596132948e-02,-1.17601474576995e-01
3.46826879944136e+03	1.40076999251781e-02,-1.17522271370087e-01
3.47067365354375e+03	1.39885660365269e-02,-1.17443118388302e-01
3.47308017514183e+03	1.39694579136147e-02,-1.17364015606209e-01
3.47548836539181e+03	1.39503755227561e-02,-1.17284962998375e-01
3.47789822545072e+03	1.39313188303073e-02,-1.17205960539367e-01
3.48030975647637e+03	1.39122878026656e-02,-1.17127008203750e-01
3.48272295962741e+03	1.38932824062693e-02,-1.17048105966090e-01
3.48513783606326e+03	1.38743026075981e-02,-1.16969253800949e-01
3.48755438694415e+03	1.38553483731728e-02,-1.16890451682893e-01
3.48997261343113e+03	1.38364196695550e-02,-1.16811699586484e-01
3.49239251668603e+03	1.38175164633477e-02,-1.16732997486284e-01
3.49481409787151e+03	1.37986387211946e-02,-1.16654345356856e-01
3.49723735815103e+03	1.37797864097804e-02,-1.16575743172760e-01
3.49966229868884e+03	1.37609594958308e-02,-1.16497190908558e-01
3.50208892065002e+03	1.37421579461122e-02,-1.16418688538809e-01
3.50451722520044e+03	1.37233817274318e-02,-1.16340236038075e-01
3.50694721350679e+03	1.37046308066377e-02,-1.16261833380914e-01
3.50937888673657e+03	1.36859051506187e-02,-1.16183480541887e-01
3.51181224605808e+03	1.36672047263042e-02,-1.16105177495551e-01
3.51424729264043e+03	1.36485295006642e-02,-1.16026924216467e-01
3.51668402765355e+03	1.36298794407095e-02,-1.15948720679192e-01
3.51912245226819e+03	1.36112545134911e-02,-1.15870566858284e-01
3.52156256765588e+03	1.35926546861009e-02,-1.15792462728303e-01
3.52400437498898e+03	1.35740799256710e-02,-1.15714408263805e-01
3.52644787544068e+03	1.35555301993741e-02,-1.15636403439349e-01
3.52889307018496e+03	1.35370054744231e-02,-1.15558448229494e-01
3.53133996039661e+03	1.35185057180714e-02,-1.15480542608795e-01
3.53378854725126e+03	1.35000308976125e-02,-1.15402686551813e-01
3.53623883192533e+03	1.34815809803804e-02,-1.15324880033104e-01
3.53869081559608e+03	1.34631559337491e-02,-1.15247123027226e-01
3.54114449944157e+03	1.34447557251329e-02,-1.15169415508738e-01
3.54359988464067e+03	1.34263803219862e-02,-1.15091757452198e-01
3.54605697237308e+03	1.34080296918034e-02,-1.15014148832164e-01
3.54851576381932e+03	1.33897038021191e-02,-1.14936589623194e-01
3.55097626016072e+03	1.33714026205077e-02,-1.14859079799848e-01
3.55343846257944e+03	1.33531261145837e-02,-1.14781619336685e-01
3.55590237225844e+03	1.33348742520015e-02,-1.14704208208264e-01
3.55836799038153e+03	1.33166470004554e-02,-1.14626846389145e-01
3.56083531813331e+03	1.32984443276794e-02,-1.14549533853888e-01
3.56330435669922e+03	1.32802662014473e-02,-1.14472270577053e-01
3.56577510726551e+03	1.32621125895729e-02,-1.14395056533202e-01
3.56824757101927e+03	1.32439834599094e-02,-1.14317891696895e-01
3.57072174914840e+03	1.32258787803497e-02,-1.14240776042695e-01
3.57319764284162e+03	1.32077985188266e-02,-1.14163709545164e-01
3.57567525328849e+03	1.31897426433121e-02,-1.14086692178866e-01
3.57815458167938e+03	1.31717111218180e-02,-1.14009723918363e-01
3.58063562920550e+03	1.31537039223955e-02,-1.13932804738220e-01
3.58311839705886e+03	1.31357210131352e-02,-1.13855934613002e-01
3.58560288643232e+03	1.31177623621672e-02,-1.13779113517275e-01
3.58808909851957e+03	1.30998279376609e-02,-1.13702341425604e-01
3.59057703451510e+03	1.30819177078252e-02,-1.13625618312557e-01
3.59306669561426e+03	1.30640316409080e-02,-1.13548944152702e-01
3.59555808301322e+03	1.30461697051966e-02,-1.13472318920606e-01
3.59805119790896e+03	1.30283318690175e-02,-1.13395742590841e-01
3.60054604149932e+03	1.30105181007364e-02,-1.13319215137976e-01
3.60304261498294e+03	1.29927283687581e-02,-1.13242736536582e-01
3.60554091955931e+03	1.29749626415262e-02,-1.13166306761232e-01
3.60804095642875e+03	1.29572208875238e-02,-1.13089925786499e-01
3.61054272679242e+03	1.29395030752727e-02,-1.13013593586956e-01
3.61304623185229e+03	1.29218091733337e-02,-1.12937310137180e-01
3.61555147281118e+03	1.29041391503065e-02,-1.12861075411747e-01
3.61805845087274e+03	1.28864929748298e-02,-1.12784889385234e-01
3.62056716724146e+03	1.28688706155808e-02,-1.12708752032219e-01
3.62307762312266e+03	1.28512720412759e-02,-1.12632663327283e-01
3.62558981972249e+03	1.28336972206699e-02,-1.12556623245005e-01
3.62810375824795e+03	1.28161461225565e-02,-1.12480631759969e-01
3.63061943990686e+03	1.27986187157681e-02,-1.12404688846758e-01
3.63313686590789e+03	1.27811149691754e-02,-1.12328794479956e-01
3.63565603746055e+03	1.27636348516880e-02,-1.12252948634149e-01
3.63817695577518e+03	1.27461783322540e-02,-1.12177151283924e-01
3.64069962206297e+03	1.27287453798598e-02,-1.12101402403871e-01
3.64322403753593e+03	1.27113359635305e-02,-1.12025701968578e-01
3.64575020340693e+03	1.26939500523293e-02,-1.11950049952639e-01
3.64827812088967e+03	1.26765876153581e-02,-1.11874446330645e-01
3.65080779119870e+03	1.26592486217570e-02,-1.11798891077191e-01
3.65333921554941e+03	1.26419330407043e-02,-1.11723384166873e-01
3.65587239515803e+03	1.26246408414166e-02,-1.11647925574288e-01
3.65840733124163e+03	1.26073719931487e-02,-1.11572515274037e-01
3.66094402501812e+03	1.25901264651937e-02,-1.11497153240718e-01
3.66348247770628e+03	1.25729042268827e-02,-1.11421839448935e-01
3.66602269052571e+03	1.25557052475847e-02,-1.11346573873292e-01
3.66856466469685e+03	1.25385294967071e-02,-1.11271356488394e-01
3.67110840144102e+03	1.25213769436951e-02,-1.11196187268849e-01
3.67365390198036e+03	1.25042475580318e-02,-1.11121066189266e-01
3.67620116753785e+03	1.24871413092384e-02,-1.11045993224256e-01
3.67875019933735e+03	1.24700581668739e-02,-1.10970968348432e-01
3.68130099860353e+03	1.24529981005350e-02,-1.10895991536408e-01
3.68385356656195e+03	1.24359610798563e-02,-1.10821062762801e-01
3.68640790443899e+03	1.24189470745103e-02,-1.10746182002229e-01
3.68896401346188e+03	1.24019560542070e-02,-1.10671349229313e-01
3.69152189485873e+03	1.23849879886941e-02,-1.10596564418674e-01
3.69408154985847e+03	1.23680428477570e-02,-1.10521827544938e-01
3.69664297969089e+03	1.23511206012188e-02,-1.10447138582731e-01
3.69920618558665e+03	1.23342212189398e-02,-1.10372497506680e-01
3.70177116877723e+03	1.23173446708181e-02,-1.10297904291416e-01
3.70433793049500e+03	1.23004909267892e-02,-1.10223358911572e-01
3.70690647197317e+03	1.22836599568261e-02,-1.10148861341782e-01
3.70947679444580e+03	1.22668517309390e-02,-1.10074411556684e-01
3.71204889914780e+03	1.22500662191757e-02,-1.10000009530915e-01
3.71462278731496e+03	1.22333033916209e-02,-1.09925655239118e-01
3.71719846018390e+03	1.22165632183970e-02,-1.09851348655936e-01
3.71977591899211e+03	1.21998456696635e-02,-1.09777089756014e-01
3.72235516497795e+03	1.21831507156168e-02,-1.09702878514000e-01
3.72493619938062e+03	1.21664783264909e-02,-1.09628714904545e-01
3.72751902344018e+03	1.21498284725566e-02,-1.09554598902301e-01
3.73010363839757e+03	1.21332011241218e-02,-1.09480530481924e-01
3.73269004549456e+03	1.21165962515316e-02,-1.09406509618070e-01
3.73527824597381e+03	1.21000138251677e-02,-1.09332536285401e-01
3.73786824107882e+03	1.20834538154492e-02,-1.09258610458577e-01
3.74046003205396e+03	1.20669161928317e-02,-1.09184732112264e-01
3.74305362014447e+03	1.20504009278081e-02,-1.09110901221130e-01
3.74564900659644e+03	1.20339079909076e-02,-1.09037117759843e-01
3.74824619265685e+03	1.20174373526966e-02,-1.08963381703078e-01
3.75084517957350e+03	1.20009889837780e-02,-1.08889693025507e-01
3.75344596859510e+03	1.19845628547916e-02,-1.08816051701811e-01
3.75604856097120e+03	1.19681589364136e-02,-1.08742457706667e-01
3.75865295795222e+03	1.19517771993571e-02,-1.08668911014761e-01
3.76125916078945e+03	1.19354176143715e-02,-1.08595411600777e-01
3.76386717073506e+03	1.19190801522431e-02,-1.08521959439403e-01
3.76647698904207e+03	1.19027647837942e-02,-1.08448554505332e-01
3.76908861696437e+03	1.18864714798841e-02,-1.08375196773256e-01
3.77170205575673e+03	1.18702002114081e-02,-1.08301886217873e-01
3.77431730667478e+03	1.18539509492981e-02,-1.08228622813883e-01
3.77693437097503e+03	1.18377236645222e-02,-1.08155406535987e-01
3.77955324991485e+03	1.18215183280851e-02,-1.08082237358892e-01
3.78217394475250e+03	1.18053349110273e-02,-1.08009115257305e-01
3.78479645674709e+03	1.17891733844258e-02,-1.07936040205938e-01
3.78742078715862e+03	1.17730337193939e-02,-1.07863012179504e-01
3.79004693724795e+03	1.17569158870807e-02,-1.07790031152722e-01
3.79267490827683e+03	1.17408198586716e-02,-1.07717097100311e-01
3.79530470150788e+03	1.17247456053882e-02,-1.07644209996995e-01
3.79793631820458e+03	1.17086930984878e-02,-1.07571369817499e-01
3.80056975963130e+03	1.16926623092638e-02,-1.07498576536554e-01
3.80320502705329e+03	1.16766532090458e-02,-1.07425830128892e-01
3.80584212173668e+03	1.16606657691989e-02,-1.07353130569248e-01
3.80848104494845e+03	1.16446999611243e-02,-1.07280477832361e-01
3.81112179795649e+03	1.16287557562590e-02,-1.07207871892974e-01
3.81376438202956e+03	1.16128331260758e-02,-1.07135312725831e-01
3.81640879843730e+03	1.15969320420830e-02,-1.07062800305682e-01
3.81905504845022e+03	1.15810524758250e-02,-1.06990334607278e-01
3.82170313333972e+03	1.15651943988816e-02,-1.06917915605373e-01
3.82435305437808e+03	1.15493577828684e-02,-1.06845543274727e-01
3.82700481283847e+03	1.15335425994362e-02,-1.06773217590102e-01
3.82965840999493e+03	1.15177488202719e-02,-1.06700938526262e-01
3.83231384712239e+03	1.15019764170976e-02,-1.06628706057975e-01
3.83497112549666e+03	1.14862253616708e-02,-1.06556520160015e-01
3.83763024639444e+03	1.14704956257845e-02,-1.06484380807156e-01
3.84029121109331e+03	1.14547871812673e-02,-1.06412287974177e-01
3.84295402087174e+03	1.14390999999828e-02,-1.06340241635860e-01
3.84561867700908e+03	1.14234340538301e-02,-1.06268241766992e-01
3.84828518078559e+03	1.14077893147437e-02,-1.06196288342362e-01
3.85095353348238e+03	1.13921657546931e-02,-1.06124381336763e-01
3.85362373638148e+03	1.13765633456830e-02,-1.06052520724991e-01
3.85629579076579e+03	1.13609820597534e-02,-1.05980706481847e-01
3.85896969791911e+03	1.13454218689794e-02,-1.05908938582134e-01
3.86164545912612e+03	1.13298827454711e-02,-1.05837217000661e-01
3.86432307567241e+03	1.13143646613736e-02,-1.05765541712238e-01
3.86700254884445e+03	1.12988675888672e-02,-1.05693912691680e-01
3.86968387992958e+03	1.12833915001669e-02,-1.05622329913806e-01
3.87236707021608e+03	1.12679363675228e-02,-1.05550793353438e-01
3.87505212099307e+03	1.12525021632198e-02,-1.05479302985403e-01
3.87773903355062e+03	1.12370888595777e-02,-1.05407858784531e-01
3.88042780917964e+03	1.12216964289511e-02,-1.05336460725655e-01
3.88311844917198e+03	1.12063248437293e-02,-1.05265108783614e-01
3.88581095482035e+03	1.11909740763363e-02,-1.05193802933248e-01
3.88850532741838e+03	1.11756440992310e-02,-1.05122543149404e-01
3.89120156826059e+03	1.11603348849067e-02,-1.05051329406930e-01
3.89389967864240e+03	1.11450464058914e-02,-1.04980161680681e-01
3.89659965986012e+03	1.11297786347479e-02,-1.04909039945514e-01
3.89930151321096e+03	1.11145315440730e-02,-1.04837964176289e-01
3.90200523999304e+03	1.10993051064986e-02,-1.04766934347872e-01
3.90471084150538e+03	1.10840992946906e-02,-1.04695950435134e-01
3.90741831904788e+03	1.10689140813495e-02,-1.04625012412946e-01
3.91012767392137e+03	1.10537494392102e-02,-1.04554120256188e-01
3.91283890742755e+03	1.10386053410420e-02,-1.04483273939740e-01
3.91555202086906e+03	1.10234817596483e-02,-1.04412473438488e-01
3.91826701554941e+03	1.10083786678670e-02,-1.04341718727323e-01
3.92098389277304e+03	1.09932960385699e-02,-1.04271009781139e-01
3.92370265384527e+03	1.09782338446634e-02,-1.04200346574833e-01
3.92642330007234e+03	1.09631920590877e-02,-1.04129729083309e-01
3.92914583276140e+03	1.09481706548173e-02,-1.04059157281473e-01
3.93187025322048e+03	1.09331696048608e-02,-1.03988631144237e-01
3.93459656275856e+03	1.09181888822606e-02,-1.03918150646516e-01
3.93732476268549e+03	1.09032284600934e-02,-1.03847715763229e-01
3.94005485431205e+03	1.08882883114696e-02,-1.03777326469301e-01
3.94278683894991e+03	1.08733684095338e-02,-1.03706982739661e-01
3.94552071791166e+03	1.08584687274641e-02,-1.03636684549240e-01
3.94825649251081e+03	1.08435892384727e-02,-1.03566431872977e-01
3.95099416406177e+03	1.08287299158057e-02,-1.03496224685813e-01
3.95373373387987e+03	1.08138907327427e-02,-1.03426062962693e-01
3.95647520328132e+03	1.07990716625972e-02,-1.03355946678570e-01
3.95921857358329e+03	1.07842726787164e-02,-1.03285875808397e-01
3.96196384610383e+03	1.07694937544811e-02,-1.03215850327134e-01
3.96471102216191e+03	1.07547348633056e-02,-1.03145870209745e-01
3.96746010307744e+03	1.07399959786380e-02,-1.03075935431200e-01
3.97021109017120e+03	1.07252770739598e-02,-1.03006045966470e-01
3.97296398476492e+03	1.07105781227861e-02,-1.02936201790535e-01
3.97571878818124e+03	1.06958990986653e-02,-1.02866402878377e-01
3.97847550174372e+03	1.06812399751795e-02,-1.02796649204982e-01
3.98123412677681e+03	1.06666007259438e-02,-1.02726940745343e-01
3.98399466460591e+03	1.06519813246071e-02,-1.02657277474455e-01
3.98675711655734e+03	1.06373817448512e-02,-1.02587659367321e-01
3.98952148395832e+03	1.06228019603915e-02,-1.02518086398946e-01
3.99228776813699e+03	1.06082419449764e-02,-1.02448558544341e-01
3.99505597042243e+03	1.05937016723876e-02,-1.02379075778521e-01
3.99782609214463e+03	1.05791811164400e-02,-1.02309638076506e-01
4.00059813463450e+03	1.05646802509817e-02,-1.02240245413321e-01
4.00337209922388e+03	1.05501990498936e-02,-1.02170897763997e-01
4.00614798724553e+03	1.05357374870899e-02,-1.02101595103568e-01
4.00892580003313e+03	1.05212955365177e-02,-1.02032337407074e-01
4.01170553892129e+03	1.05068731721572e-02,-1.01963124649559e-01
4.01448720524554e+03	1.04924703680214e-02,-1.01893956806072e-01
4.01727080034235e+03	1.04780870981563e-02,-1.01824833851668e-01
4.02005632554910e+03	1.04637233366407e-02,-1.01755755761406e-01
4.02284378220410e+03	1.04493790575863e-02,-1.01686722510351e-01
4.02563317164660e+03	1.04350542351374e-02,-1.01617734073572e-01
4.02842449521677e+03	1.04207488434713e-02,-1.01548790426142e-01
4.03121775425571e+03	1.04064628567979e-02,-1.01479891543142e-01
4.03401295010544e+03	1.03921962493597e-02,-1.01411037399656e-01
4.03681008410893e+03	1.03779489954320e-02,-1.01342227970774e-01
