Freq.	V(vout)
5.88133557758518e+03	2.80983824793842e-02,-1.65221925518069e-01
5.92224350159543e+03	2.77222718321084e-02,-1.64144175553848e-01
5.96343596271886e+03	2.73510538778688e-02,-1.63072610761220e-01
6.00491494006759e+03	2.69846687418408e-02,-1.62007212756782e-01
6.04668242651957e+03	2.66230571813138e-02,-1.60947962834491e-01
6.08874042881431e+03	2.62661605817972e-02,-1.59894841975504e-01
6.13109096764929e+03	2.59139209531037e-02,-1.58847830857819e-01
6.17373607777707e+03	2.55662809251345e-02,-1.57806909865832e-01
6.21667780810302e+03	2.52231837438783e-02,-1.56772059099637e-01
6.25991822178378e+03	2.48845732673365e-02,-1.55743258384159e-01
6.30345939632636e+03	2.45503939612396e-02,-1.54720487278183e-01
6.34730342368800e+03	2.42205908948144e-02,-1.53703725083182e-01
6.39145241037665e+03	2.38951097364768e-02,-1.52692950851992e-01
6.43590847755216e+03	2.35738967496756e-02,-1.51688143397276e-01
6.48067376112824e+03	2.32568987883900e-02,-1.50689281299913e-01
6.52575041187503e+03	2.29440632927545e-02,-1.49696342917198e-01
6.57114059552248e+03	2.26353382848003e-02,-1.48709306390822e-01
6.61684649286437e+03	2.23306723638371e-02,-1.47728149654822e-01
6.66287029986312e+03	2.20300147021569e-02,-1.46752850443256e-01
6.70921422775524e+03	2.17333150403732e-02,-1.45783386297846e-01
6.75588050315764e+03	2.14405236830631e-02,-1.44819734575367e-01
6.80287136817457e+03	2.11515914942418e-02,-1.43861872454945e-01
6.85018908050532e+03	2.08664698926862e-02,-1.42909776945244e-01
6.89783591355277e+03	2.05851108475215e-02,-1.41963424891433e-01
6.94581415653252e+03	2.03074668736532e-02,-1.41022792982056e-01
6.99412611458295e+03	2.00334910270729e-02,-1.40087857755798e-01
7.04277410887593e+03	1.97631369003497e-02,-1.39158595608061e-01
7.09176047672838e+03	1.94963586181095e-02,-1.38234982797402e-01
7.14108757171453e+03	1.92331108323079e-02,-1.37316995451908e-01
7.19075776377900e+03	1.89733487177163e-02,-1.36404609575367e-01
7.24077343935071e+03	1.87170279672634e-02,-1.35497801053364e-01
7.29113700145747e+03	1.84641047874468e-02,-1.34596545659218e-01
7.34185086984150e+03	1.82145358938248e-02,-1.33700819059787e-01
7.39291748107565e+03	1.79682785062286e-02,-1.32810596821218e-01
7.44433928868046e+03	1.77252903443794e-02,-1.31925854414473e-01
7.49611876324208e+03	1.74855296230876e-02,-1.31046567220848e-01
7.54825839253092e+03	1.72489550478753e-02,-1.30172710537265e-01
7.60076068162122e+03	1.70155258102201e-02,-1.29304259581553e-01
7.65362815301138e+03	1.67852015830896e-02,-1.28441189497536e-01
7.70686334674516e+03	1.65579425163336e-02,-1.27583475360061e-01
7.76046882053374e+03	1.63337092322100e-02,-1.26731092179869e-01
7.81444714987857e+03	1.61124628208238e-02,-1.25884014908401e-01
7.86880092819513e+03	1.58941648354418e-02,-1.25042218442519e-01
7.92353276693755e+03	1.56787772882916e-02,-1.24205677629010e-01
7.97864529572403e+03	1.54662626457993e-02,-1.23374367269131e-01
8.03414116246325e+03	1.52565838242650e-02,-1.22548262122951e-01
8.09002303348151e+03	1.50497041853562e-02,-1.21727336913637e-01
8.14629359365089e+03	1.48455875316453e-02,-1.20911566331641e-01
8.20295554651826e+03	1.46441981022091e-02,-1.20100925038777e-01
8.26001161443511e+03	1.44455005682461e-02,-1.19295387672208e-01
8.31746453868839e+03	1.42494600286711e-02,-1.18494928848345e-01
8.37531707963222e+03	1.40560420057317e-02,-1.17699523166660e-01
8.43357201682050e+03	1.38652124406887e-02,-1.16909145213397e-01
8.49223214914044e+03	1.36769376895263e-02,-1.16123769565189e-01
8.55130029494706e+03	1.34911845185853e-02,-1.15343370792624e-01
8.61077929219860e+03	1.33079201003695e-02,-1.14567923463671e-01
8.67067199859285e+03	1.31271120092172e-02,-1.13797402147082e-01
8.73098129170445e+03	1.29487282171541e-02,-1.13031781415658e-01
8.79171006912318e+03	1.27727370896253e-02,-1.12271035849478e-01
8.85286124859312e+03	1.25991073813682e-02,-1.11515140039014e-01
8.91443776815290e+03	1.24278082321982e-02,-1.10764068588204e-01
8.97644258627679e+03	1.22588091630237e-02,-1.10017796117395e-01
9.03887868201690e+03	1.20920800715572e-02,-1.09276297266286e-01
9.10174905514628e+03	1.19275912284188e-02,-1.08539546696719e-01
9.16505672630304e+03	1.17653132729772e-02,-1.07807519095460e-01
9.22880473713551e+03	1.16052172094317e-02,-1.07080189176861e-01
9.29299615044834e+03	1.14472744026877e-02,-1.06357531685509e-01
9.35763405034968e+03	1.12914565745622e-02,-1.05639521398728e-01
9.42272154239935e+03	1.11377357997746e-02,-1.04926133129084e-01
9.48826175375803e+03	1.09860845019821e-02,-1.04217341726807e-01
9.55425783333754e+03	1.08364754500151e-02,-1.03513122082120e-01
9.62071295195212e+03	1.06888817540244e-02,-1.02813449127521e-01
9.68763030247075e+03	1.05432768616036e-02,-1.02118297840025e-01
9.75501309997057e+03	1.03996345540002e-02,-1.01427643243323e-01
9.82286458189136e+03	1.02579289424624e-02,-1.00741460409867e-01
9.89118800819108e+03	1.01181344644516e-02,-1.00059724462920e-01
9.95998666150247e+03	9.98022587988991e-03,-9.93824105785610e-02
1.00292638472908e+04	9.84417826760912e-03,-9.87094939875849e-02
1.00990228940127e+04	9.70996702164986e-03,-9.80409499773939e-02
1.01692671532759e+04	9.57756784767354e-03,-9.73767538938118e-02
1.02400000000007e+04	9.44695675939002e-03,-9.67168811428510e-02
1.03112248325815e+04	9.31811007502936e-03,-9.60613071924230e-02
1.03829450730506e+04	9.19100441376859e-03,-9.54100075740141e-02
1.04551641672424e+04	9.06561669236790e-03,-9.47629578842745e-02
1.05278855849588e+04	8.94192412159714e-03,-9.41201337866061e-02
1.06011128201364e+04	8.81990420290474e-03,-9.34815110126605e-02
1.06748493910138e+04	8.69953472496883e-03,-9.28470653638187e-02
1.07490988403009e+04	8.58079376038533e-03,-9.22167727126040e-02
1.08238647353493e+04	8.46365966232663e-03,-9.15906090040616e-02
1.08991506683231e+04	8.34811106120121e-03,-9.09685502570983e-02
1.09749602563724e+04	8.23412686146293e-03,-9.03505725657576e-02
1.10512971418061e+04	8.12168623833682e-03,-8.97366521004725e-02
1.11281649922676e+04	8.01076863457831e-03,-8.91267651092769e-02
1.12055675009107e+04	7.90135375738278e-03,-8.85208879189534e-02
1.12835083865773e+04	7.79342157514563e-03,-8.79189969361742e-02
1.13619913939755e+04	7.68695231444238e-03,-8.73210686485687e-02
1.14410202938603e+04	7.58192645685181e-03,-8.67270796257859e-02
1.15205988832142e+04	7.47832473598280e-03,-8.61370065204891e-02
1.16007309854298e+04	7.37612813441549e-03,-8.55508260693332e-02
1.16814204504935e+04	7.27531788068043e-03,-8.49685150939060e-02
1.17626711551704e+04	7.17587544634430e-03,-8.43900505016195e-02
1.18444870031910e+04	7.07778254304778e-03,-8.38154092865814e-02
1.19268719254378e+04	6.98102111960631e-03,-8.32445685304263e-02
1.20098298801353e+04	6.88557335913473e-03,-8.26775054031156e-02
1.20933648530392e+04	6.79142167620120e-03,-8.21141971637045e-02
1.21774808576287e+04	6.69854871402027e-03,-8.15546211610760e-02
1.22621819352987e+04	6.60693734162021e-03,-8.09987548346536e-02
1.23474721555542e+04	6.51657065115888e-03,-8.04465757150631e-02
1.24333556162061e+04	6.42743195515269e-03,-7.98980614247849e-02
1.25198364435677e+04	6.33950478373729e-03,-7.93531896787760e-02
1.26069187926528e+04	6.25277288207109e-03,-7.88119382850460e-02
1.26946068473761e+04	6.16722020763280e-03,-7.82742851452265e-02
1.27829048207534e+04	6.08283092762380e-03,-7.77402082551016e-02
1.28718169551044e+04	5.99958941639691e-03,-7.72096857051120e-02
1.29613475222566e+04	5.91748025284558e-03,-7.66826956808445e-02
1.30515008237502e+04	5.83648821792864e-03,-7.61592164634785e-02
1.31422811910451e+04	5.75659829213220e-03,-7.56392264302228e-02
1.32336929857288e+04	5.67779565298668e-03,-7.51227040547236e-02
1.33257405997263e+04	5.60006567262770e-03,-7.46096279074462e-02
1.34184284555106e+04	5.52339391536235e-03,-7.40999766560375e-02
1.35117610063154e+04	5.44776613529109e-03,-7.35937290656616e-02
1.36057427363492e+04	5.37316827389853e-03,-7.30908639993218e-02
1.37003781610108e+04	5.29958645772463e-03,-7.25913604181532e-02
1.37956718271056e+04	5.22700699608793e-03,-7.20951973816912e-02
1.38916283130651e+04	5.15541637870069e-03,-7.16023540481384e-02
1.39882522291660e+04	5.08480127348354e-03,-7.11128096745870e-02
1.40855482177520e+04	5.01514852429065e-03,-7.06265436172377e-02
1.41835209534569e+04	4.94644514866283e-03,-7.01435353316001e-02
1.42821751434292e+04	4.87867833572056e-03,-6.96637643726572e-02
1.43815155275581e+04	4.81183544387453e-03,-6.91872103950422e-02
1.44815468787015e+04	4.74590399880024e-03,-6.87138531531637e-02
1.45822740029151e+04	4.68087169125684e-03,-6.82436725013379e-02
1.46837017396831e+04	4.61672637497659e-03,-6.77766483938997e-02
1.47858349621514e+04	4.55345606465424e-03,-6.73127608852848e-02
1.48886785773610e+04	4.49104893386524e-03,-6.68519901301102e-02
1.49922375264843e+04	4.42949331302688e-03,-6.63943163832364e-02
1.50965167850620e+04	4.36877768744281e-03,-6.59397199998056e-02
1.52015213632425e+04	4.30889069529340e-03,-6.54881814352766e-02
1.53072563060229e+04	4.24982112568675e-03,-6.50396812454395e-02
1.54137266934904e+04	4.19155791674148e-03,-6.45942000864153e-02
1.55209376410676e+04	4.13409015368503e-03,-6.41517187146433e-02
1.56288942997572e+04	4.07740706693132e-03,-6.37122179868599e-02
1.57376018563904e+04	4.02149803025251e-03,-6.32756788600563e-02
1.58470655338752e+04	3.96635255894350e-03,-6.28420823914262e-02
1.59572905914482e+04	3.91196030796968e-03,-6.24114097383066e-02
1.60682823249266e+04	3.85831107019379e-03,-6.19836421580998e-02
1.61800460669631e+04	3.80539477459367e-03,-6.15587610081870e-02
1.62925871873019e+04	3.75320148450178e-03,-6.11367477458303e-02
1.64059110930366e+04	3.70172139589369e-03,-6.07175839280610e-02
1.65200232288703e+04	3.65094483564382e-03,-6.03012512115634e-02
1.66349290773769e+04	3.60086225984449e-03,-5.98877313525425e-02
1.67506341592646e+04	3.55146425214973e-03,-5.94770062065817e-02
1.68671440336411e+04	3.50274152208568e-03,-5.90690577284969e-02
1.69844642982810e+04	3.45468490347420e-03,-5.86638679721693e-02
1.71026005898942e+04	3.40728535277251e-03,-5.82614190903824e-02
1.72215585843973e+04	3.36053394748651e-03,-5.78616933346423e-02
1.73413439971858e+04	3.31442188462265e-03,-5.74646730549878e-02
1.74619625834090e+04	3.26894047911797e-03,-5.70703406997965e-02
1.75834201382465e+04	3.22408116229269e-03,-5.66786788155821e-02
1.77057224971864e+04	3.17983548035582e-03,-5.62896700467798e-02
1.78288755363059e+04	3.13619509289474e-03,-5.59032971355279e-02
1.79528851725537e+04	3.09315177140035e-03,-5.55195429214399e-02
1.80777573640339e+04	3.05069739779406e-03,-5.51383903413710e-02
1.82034981102927e+04	3.00882396301185e-03,-5.47598224291732e-02
1.83301134526062e+04	2.96752356553532e-03,-5.43838223154514e-02
1.84576094742712e+04	2.92678841003332e-03,-5.40103732273025e-02
1.85859923008968e+04	2.88661080593089e-03,-5.36394584880577e-02
1.87152681006995e+04	2.84698316605388e-03,-5.32710615170129e-02
1.88454430847988e+04	2.80789800527664e-03,-5.29051658291533e-02
1.89765235075162e+04	2.76934793916761e-03,-5.25417550348759e-02
1.91085156666752e+04	2.73132568268340e-03,-5.21808128397011e-02
1.92414259039044e+04	2.69382404885182e-03,-5.18223230439828e-02
1.93752606049416e+04	2.65683594747412e-03,-5.14662695426131e-02
1.95100261999413e+04	2.62035438387525e-03,-5.11126363247176e-02
1.96457291637829e+04	2.58437245762186e-03,-5.07614074733514e-02
1.97823760163823e+04	2.54888336129608e-03,-5.04125671651863e-02
1.99199733230051e+04	2.51388037926482e-03,-5.00660996701952e-02
2.00585276945817e+04	2.47935688645556e-03,-4.97219893513328e-02
2.01980457880255e+04	2.44530634718875e-03,-4.93802206642081e-02
2.03385343065520e+04	2.41172231395981e-03,-4.90407781567596e-02
2.04800000000015e+04	2.37859842631201e-03,-4.87036464689181e-02
2.06224496651631e+04	2.34592840966135e-03,-4.83688103322730e-02
2.07658901461013e+04	2.31370607415520e-03,-4.80362545697322e-02
2.09103283344849e+04	2.28192531357822e-03,-4.77059640951756e-02
2.10557711699178e+04	2.25058010421470e-03,-4.73779239131107e-02
2.12022256402730e+04	2.21966450377214e-03,-4.70521191183207e-02
2.13496987820278e+04	2.18917265028802e-03,-4.67285348955119e-02
2.14981976806020e+04	2.15909876109003e-03,-4.64071565189551e-02
2.16477294706987e+04	2.12943713170411e-03,-4.60879693521292e-02
2.17983013366464e+04	2.10018213484982e-03,-4.57709588473565e-02
2.19499205127449e+04	2.07132821939971e-03,-4.54561105454391e-02
2.21025942836123e+04	2.04286990936371e-03,-4.51434100752916e-02
2.22563299845353e+04	2.01480180290184e-03,-4.48328431535710e-02
2.24111350018216e+04	1.98711857132191e-03,-4.45243955843056e-02
2.25670167731547e+04	1.95981495811320e-03,-4.42180532585204e-02
2.27239827879512e+04	1.93288577799200e-03,-4.39138021538606e-02
2.28820405877208e+04	1.90632591594037e-03,-4.36116283342147e-02
2.30411977664286e+04	1.88013032627222e-03,-4.33115179493339e-02
2.32014619708597e+04	1.85429403171111e-03,-4.30134572344506e-02
2.33628409009871e+04	1.82881212247576e-03,-4.27174325098956e-02
2.35253423103411e+04	1.80367975538013e-03,-4.24234301807126e-02
2.36889740063821e+04	1.77889215293833e-03,-4.21314367362731e-02
2.38537438508758e+04	1.75444460249471e-03,-4.18414387498875e-02
2.40196597602707e+04	1.73033245535551e-03,-4.15534228784174e-02
2.41867297060786e+04	1.70655112591916e-03,-4.12673758618858e-02
2.43549617152576e+04	1.68309609085532e-03,-4.09832845230848e-02
2.45243638705975e+04	1.65996288825823e-03,-4.07011357671842e-02
2.46949443111087e+04	1.63714711682050e-03,-4.04209165813392e-02
2.48667112324125e+04	1.61464443502882e-03,-4.01426140342956e-02
2.50396728871355e+04	1.59245056036122e-03,-3.98662152759954e-02
2.52138375853058e+04	1.57056126849024e-03,-3.95917075371822e-02
2.53892136947524e+04	1.54897239251424e-03,-3.93190781290042e-02
2.55658096415070e+04	1.52767982217739e-03,-3.90483144426181e-02
2.57436339102090e+04	1.50667950310606e-03,-3.87794039487933e-02
2.59226950445133e+04	1.48596743607109e-03,-3.85123341975127e-02
2.61030016475005e+04	1.46553967624124e-03,-3.82470928175759e-02
2.62845623820903e+04	1.44539233244137e-03,-3.79836675162019e-02
2.64673859714579e+04	1.42552156645316e-03,-3.77220460786293e-02
2.66514811994529e+04	1.40592359228140e-03,-3.74622163677197e-02
2.68368569110214e+04	1.38659467547076e-03,-3.72041663235575e-02
2.70235220126310e+04	1.36753113239547e-03,-3.69478839630530e-02
2.72114854726987e+04	1.34872932958067e-03,-3.66933573795431e-02
2.74007563220217e+04	1.33018568303834e-03,-3.64405747423926e-02
2.75913436542115e+04	1.31189665758453e-03,-3.61895242965966e-02
2.77832566261305e+04	1.29385876619112e-03,-3.59401943623820e-02
2.79765044583322e+04	1.27606856933481e-03,-3.56925733348099e-02
2.81710964355041e+04	1.25852267435867e-03,-3.54466496833775e-02
2.83670419069139e+04	1.24121773483270e-03,-3.52024119516216e-02
2.85643502868585e+04	1.22415044994256e-03,-3.49598487567205e-02
2.87630310551164e+04	1.20731756386474e-03,-3.47189487890988e-02
2.89630937574032e+04	1.19071586516138e-03,-3.44797008120306e-02
2.91645480058303e+04	1.17434218618197e-03,-3.42420936612442e-02
2.93674034793664e+04	1.15819340247479e-03,-3.40061162445268e-02
2.95716699243030e+04	1.14226643219897e-03,-3.37717575413305e-02
2.97773571547223e+04	1.12655823554976e-03,-3.35390066023785e-02
2.99844750529688e+04	1.11106581419306e-03,-3.33078525492715e-02
3.01930335701241e+04	1.09578621069981e-03,-3.30782845740960e-02
3.04030427264853e+04	1.08071650800122e-03,-3.28502919390318e-02
3.06145126120459e+04	1.06585382883547e-03,-3.26238639759618e-02
3.08274533869811e+04	1.05119533521176e-03,-3.23989900860813e-02
3.10418752821354e+04	1.03673822787814e-03,-3.21756597395092e-02
3.12577885995147e+04	1.02247974579803e-03,-3.19538624748993e-02
3.14752037127810e+04	1.00841716563520e-03,-3.17335878990529e-02
3.16941310677506e+04	9.94547801239381e-04,-3.15148256865319e-02
3.19145811828966e+04	9.80869003142787e-04,-3.12975655792738e-02
3.21365646498535e+04	9.67378158066848e-04,-3.10817973862065e-02
3.23600921339265e+04	9.54072688430338e-04,-3.08675109828646e-02
3.25851743746041e+04	9.40950051862706e-04,-3.06546963110074e-02
3.28118221860735e+04	9.28007740727594e-04,-3.04433433782370e-02
3.30400464577409e+04	9.15243281657460e-04,-3.02334422576176e-02
3.32698581547541e+04	9.02654235081841e-04,-3.00249830872966e-02
3.35012683185294e+04	8.90238194773082e-04,-2.98179560701260e-02
3.37342880672825e+04	8.77992787391915e-04,-2.96123514732860e-02
3.39689285965622e+04	8.65915672040560e-04,-2.94081596279085e-02
3.42052011797887e+04	8.54004539826326e-04,-2.92053709287025e-02
3.44431171687949e+04	8.42257113423195e-04,-2.90039758335810e-02
3.46826879943719e+04	8.30671146644530e-04,-2.88039648632886e-02
3.49239251668183e+04	8.19244424018343e-04,-2.86053286010308e-02
3.51668402764932e+04	8.07974760376255e-04,-2.84080576921036e-02
3.54114449943730e+04	7.96860000433790e-04,-2.82121428435260e-02
3.56577510726121e+04	7.85898018389229e-04,-2.80175748236725e-02
3.59057703451077e+04	7.75086717521101e-04,-2.78243444619073e-02
3.61555147280681e+04	7.64424029796373e-04,-2.76324426482201e-02
3.64069962205857e+04	7.53907915472895e-04,-2.74418603328630e-02
3.66602269052127e+04	7.43536362723328e-04,-2.72525885259887e-02
3.69152189485426e+04	7.33307387248121e-04,-2.70646182972905e-02
3.71719846017939e+04	7.23219031907222e-04,-2.68779407756429e-02
3.74305362013993e+04	7.13269366346134e-04,-2.66925471487448e-02
3.76908861695980e+04	7.03456486634181e-04,-2.65084286627628e-02
3.79530470150327e+04	6.93778514902749e-04,-2.63255766219769e-02
3.82170313333507e+04	6.84233598992144e-04,-2.61439823884272e-02
3.84828518078091e+04	6.74819912101065e-04,-2.59636373815623e-02
3.87505212098836e+04	6.65535652442327e-04,-2.57845330778889e-02
3.90200523998829e+04	6.56379042899705e-04,-2.56066610106230e-02
3.92914583275660e+04	6.47348330692972e-04,-2.54300127693427e-02
3.95647520327649e+04	6.38441787048814e-04,-2.52545799996424e-02
3.98399466460105e+04	6.29657706870352e-04,-2.50803544027881e-02
4.01170553891638e+04	6.20994408417394e-04,-2.49073277353753e-02
4.03960915760513e+04	6.12450232984388e-04,-2.47354918089868e-02
4.06770686131043e+04	6.04023544591112e-04,-2.45648384898538e-02
4.09600000000034e+04	5.95712729669200e-04,-2.43953596985171e-02
4.12448993303266e+04	5.87516196758412e-04,-2.42270474094904e-02
4.15317802922030e+04	5.79432376205165e-04,-2.40598936509255e-02
4.18206566689701e+04	5.71459719864261e-04,-2.38938905042782e-02
4.21115423398359e+04	5.63596700806408e-04,-2.37290301039767e-02
4.24044512805463e+04	5.55841813025869e-04,-2.35653046370906e-02
4.26993975640559e+04	5.48193571162557e-04,-2.34027063430021e-02
4.29963953612044e+04	5.40650510210326e-04,-2.32412275130790e-02
4.32954589413977e+04	5.33211185246697e-04,-2.30808604903482e-02
4.35966026732932e+04	5.25874171156650e-04,-2.29215976691719e-02
4.38998410254902e+04	5.18638062360303e-04,-2.27634314949246e-02
4.41000000000000e+04	5.13943222147378e-04,-2.26602203997902e-02
